1	307271	45.71875	-118.59375	0.3	0.1	10	0.7	2	10.8653	10.8653	10.8653	10.8653	10.8653	10.8653	10.8653	11.6692	11.6692	11.6692	11.6692	11.6692	10.8653	10.8653	10.8653	10.8653	10.8653	381.8489	381.8489	381.8489	381.8489	381.8489	381.8489	381.8489	258.0202	258.0202	258.0202	258.0202	258.0202	381.8489	381.8489	381.8489	381.8489	381.8489	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	14.3029	14.3029	14.3029	14.3029	14.3029	14.3029	14.3029	15.6043	15.6043	15.6043	15.6043	15.6043	14.3029	14.3029	14.3029	14.3029	200.2408	483.375	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	1.4	9.9563	4	7.7769	7.7769	7.7769	7.7769	7.7769	7.7769	7.7769	8.0342	8.0342	8.0342	8.0342	8.0342	7.7769	7.7769	7.7769	7.7769	7.7769	0.136	0.136	0.136	0.136	0.136	0.136	0.136	0.095	0.095	0.095	0.095	0.095	0.136	0.136	0.136	0.136	0.136	1376.0117	1376.0117	1376.0117	1376.0117	1376.0117	1376.0117	1376.0117	1331.2274	1331.2274	1331.2274	1331.2274	1331.2274	1376.0117	1376.0117	1376.0117	1376.0117	1376.0117	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.029754	0.029754	0.029754	0.017955	0.017955	0.017955	0.017955	0.017955	0.017955	0.017955	0	0	0	0	0	0	0	1376.0117	1376.0117	1376.0117	1376.0117	1376.0117	1376.0117	1376.0117	1331.2274	1331.2274	1331.2274	1331.2274	1331.2274	1376.0117	1376.0117	1376.0117	1376.0117	1376.0117	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.4951	0.4951	0.4951	0.4951	0.4951	0.4951	0.4951	0.5041	0.5041	0.5041	0.5041	0.5041	0.4951	0.4951	0.4951	0.4951	0.4951	0.2345	0.2345	0.2345	0.2345	0.2345	0.2345	0.2345	0.2612	0.2612	0.2612	0.2612	0.2612	0.2345	0.2345	0.2345	0.2345	0.2345	0.01	0.03	574.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.1197	0.175	0.175	0.175	0.175	0.175	0.175	0.175	0.225	0.225	0.225	0.225	0.225	0.175	0.175	0.175	0.175	0.175	
1	307272	45.71875	-118.53125	0.3	0.1	10	0.7	2	10.8653	10.8653	10.8653	10.8653	10.8653	10.8653	10.8653	11.6692	11.6692	11.6692	11.6692	11.6692	10.8653	10.8653	10.8653	10.8653	10.8653	381.8489	381.8489	381.8489	381.8489	381.8489	381.8489	381.8489	258.0202	258.0202	258.0202	258.0202	258.0202	381.8489	381.8489	381.8489	381.8489	381.8489	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	14.3029	14.3029	14.3029	14.3029	14.3029	14.3029	14.3029	15.6043	15.6043	15.6043	15.6043	15.6043	14.3029	14.3029	14.3029	14.3029	200.2408	544.062988	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	1.4	9.9563	4	7.7769	7.7769	7.7769	7.7769	7.7769	7.7769	7.7769	8.0342	8.0342	8.0342	8.0342	8.0342	7.7769	7.7769	7.7769	7.7769	7.7769	0.136	0.136	0.136	0.136	0.136	0.136	0.136	0.095	0.095	0.095	0.095	0.095	0.136	0.136	0.136	0.136	0.136	1376.0117	1376.0117	1376.0117	1376.0117	1376.0117	1376.0117	1376.0117	1331.2274	1331.2274	1331.2274	1331.2274	1331.2274	1376.0117	1376.0117	1376.0117	1376.0117	1376.0117	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.029754	0.029754	0.029754	0.017955	0.017955	0.017955	0.017955	0.017955	0.017955	0.017955	0	0	0	0	0	0	0	1376.0117	1376.0117	1376.0117	1376.0117	1376.0117	1376.0117	1376.0117	1331.2274	1331.2274	1331.2274	1331.2274	1331.2274	1376.0117	1376.0117	1376.0117	1376.0117	1376.0117	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.4951	0.4951	0.4951	0.4951	0.4951	0.4951	0.4951	0.5041	0.5041	0.5041	0.5041	0.5041	0.4951	0.4951	0.4951	0.4951	0.4951	0.2345	0.2345	0.2345	0.2345	0.2345	0.2345	0.2345	0.2612	0.2612	0.2612	0.2612	0.2612	0.2345	0.2345	0.2345	0.2345	0.2345	0.01	0.03	574.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.8976	0.175	0.175	0.175	0.175	0.175	0.175	0.175	0.225	0.225	0.225	0.225	0.225	0.175	0.175	0.175	0.175	0.175	
1	307273	45.71875	-118.46875	0.3	0.1	10	0.7	2	11.226	11.226	11.226	11.226	11.226	11.226	11.226	14.4109	14.4109	14.4109	14.4109	14.4109	14.4109	14.4109	14.4109	14.4109	14.4109	399.8836	399.8836	399.8836	399.8836	399.8836	399.8836	399.8836	107.9079	107.9079	107.9079	107.9079	107.9079	107.9079	107.9079	107.9079	107.9079	107.9079	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	12.4295	1.7867	1.7867	1.7867	1.7867	1.7867	1.7867	2.4493	2.4493	2.4493	2.4493	2.4493	2.4493	2.4493	2.4493	2.4493	2.4493	644.062988	0.1	0.0144	0.0144	0.0144	0.0144	0.0144	0.0144	0.0144	0.0144	0.0144	0.0144	0.0144	0.0144	0.0144	0.0144	0.0144	0.0144	9.0336	4	7.8923	7.8923	7.8923	7.8923	7.8923	7.8923	7.8923	8.9115	8.9115	8.9115	8.9115	8.9115	8.9115	8.9115	8.9115	8.9115	8.9115	0.301	0.301	0.301	0.301	0.301	0.301	0.301	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	1430.3541	1430.3541	1430.3541	1430.3541	1430.3541	1430.3541	1430.3541	1304.3413	1304.3413	1304.3413	1304.3413	1304.3413	1304.3413	1304.3413	1304.3413	1304.3413	1304.3413	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.018981	0.018981	0.018981	0.018981	0.018981	0.018981	0.018981	0.018981	0.018981	0.018981	0.018981	0.018981	0.018981	0.018981	0.018525	0.014877	0.014877	1430.3541	1430.3541	1430.3541	1430.3541	1430.3541	1430.3541	1430.3541	1304.3413	1304.3413	1304.3413	1304.3413	1304.3413	1304.3413	1304.3413	1304.3413	1304.3413	1304.3413	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.4694	0.4694	0.4694	0.4694	0.4694	0.4694	0.4694	0.5286	0.5286	0.5286	0.5286	0.5286	0.5286	0.5286	0.5286	0.5286	0.5286	0.232	0.232	0.232	0.232	0.232	0.232	0.232	0.3385	0.3385	0.3385	0.3385	0.3385	0.3385	0.3385	0.3385	0.3385	0.3385	0.01	0.03	666.489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.4552	0.15	0.15	0.15	0.15	0.15	0.15	0.15	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	
1	307274	45.71875	-118.40625	0.3	0.1	10	0.7	2	10.0372	10.0372	10.0372	10.0372	10.0372	10.0372	10.0372	12.7238	12.7238	12.7238	12.7238	12.7238	12.7238	12.7238	15.1332	15.1332	15.1332	727.8185	727.8185	727.8185	727.8185	727.8185	727.8185	727.8185	181.4402	181.4402	181.4402	181.4402	181.4402	181.4402	181.4402	94.4446	94.4446	94.4446	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	12.6695	10.294	10.294	10.294	10.294	10.294	10.294	13.871	13.871	13.871	13.871	13.871	13.871	13.871	13.2308	13.2308	13.2308	809.439026	0.1	0.0812	0.0812	0.0812	0.0812	0.0812	0.0812	0.0812	0.0812	0.0812	0.0812	0.0812	0.0812	0.0812	0.0812	0.0812	0.0812	9.0336	4	7.5119	7.5119	7.5119	7.5119	7.5119	7.5119	7.5119	8.3716	8.3716	8.3716	8.3716	8.3716	8.3716	8.3716	9.1426	9.1426	9.1426	0.212	0.212	0.212	0.212	0.212	0.212	0.212	0.067	0.067	0.067	0.067	0.067	0.067	0.067	0.271	0.271	0.271	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1296.3783	1296.3783	1296.3783	1296.3783	1296.3783	1296.3783	1296.3783	1317.9841	1317.9841	1317.9841	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.018981	0.018981	0.018981	0.0167773744	0.014877	0.014877	0.014877	0.014877	0.014877	0.014877	0.014877	0.014877	0.00124585714	0	0	0	0	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1296.3783	1296.3783	1296.3783	1296.3783	1296.3783	1296.3783	1296.3783	1317.9841	1317.9841	1317.9841	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.5136	0.5136	0.5136	0.5136	0.5136	0.5136	0.5136	0.5234	0.5234	0.5234	0.5234	0.5234	0.5234	0.5234	0.5156	0.5156	0.5156	0.217	0.217	0.217	0.217	0.217	0.217	0.217	0.2984	0.2984	0.2984	0.2984	0.2984	0.2984	0.2984	0.3436	0.3436	0.3436	0.01	0.03	666.489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.4946	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.275	0.275	0.275	0.275	0.275	0.275	0.275	0.31	0.31	0.31	
1	307275	45.71875	-118.34375	0.3	0.1	10	0.7	2	10.0372	10.0372	10.0372	10.0372	10.0372	10.0372	10.0372	10.0372	12.4834	12.4834	12.4834	12.4834	12.4834	12.4834	12.4834	15.5362	15.5362	727.8185	727.8185	727.8185	727.8185	727.8185	727.8185	727.8185	727.8185	195.4402	195.4402	195.4402	195.4402	195.4402	195.4402	195.4402	86.2323	86.2323	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	12.6695	12.6695	12.6695	12.6695	12.6695	12.6695	12.6695	12.6695	16.7855	16.7855	16.7855	16.7855	16.7855	16.7855	16.7855	16.7925	235.0952	715.877991	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	1.4	7.6123	4	7.5119	7.5119	7.5119	7.5119	7.5119	7.5119	7.5119	7.5119	8.2947	8.2947	8.2947	8.2947	8.2947	8.2947	8.2947	9.2716	9.2716	0.212	0.212	0.212	0.212	0.212	0.212	0.212	0.212	0.068	0.068	0.068	0.068	0.068	0.068	0.068	0.263	0.263	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1302.0099	1302.0099	1302.0099	1302.0099	1302.0099	1302.0099	1302.0099	1309.5076	1309.5076	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.018981	0.018981	0.018981	0.014877	0.014877	0.014877	0.014877	0.014877	0.014877	0.014877	0	0	0	0	0	0	0	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1302.0099	1302.0099	1302.0099	1302.0099	1302.0099	1302.0099	1302.0099	1309.5076	1309.5076	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.5136	0.5136	0.5136	0.5136	0.5136	0.5136	0.5136	0.5136	0.519	0.519	0.519	0.519	0.519	0.519	0.519	0.525	0.525	0.217	0.217	0.217	0.217	0.217	0.217	0.217	0.217	0.2901	0.2901	0.2901	0.2901	0.2901	0.2901	0.2901	0.357	0.357	0.01	0.03	791.071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.9488	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.265	0.265	0.265	0.265	0.265	0.265	0.265	0.325	0.325	
1	307276	45.71875	-118.28125	0.3	0.1	10	0.7	2	10.0372	10.0372	10.0372	10.0372	10.0372	10.0372	10.0372	10.0372	12.4834	12.4834	12.4834	12.4834	12.4834	12.4834	12.4834	15.5362	15.5362	727.8185	727.8185	727.8185	727.8185	727.8185	727.8185	727.8185	727.8185	195.4402	195.4402	195.4402	195.4402	195.4402	195.4402	195.4402	86.2323	86.2323	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	12.6695	12.6695	12.6695	12.6695	12.6695	12.6695	12.6695	12.6695	16.7855	16.7855	16.7855	16.7855	16.7855	16.7855	16.7855	16.7925	235.0952	827.499023	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	1.4	7.6123	4	7.5119	7.5119	7.5119	7.5119	7.5119	7.5119	7.5119	7.5119	8.2947	8.2947	8.2947	8.2947	8.2947	8.2947	8.2947	9.2716	9.2716	0.212	0.212	0.212	0.212	0.212	0.212	0.212	0.212	0.068	0.068	0.068	0.068	0.068	0.068	0.068	0.263	0.263	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1302.0099	1302.0099	1302.0099	1302.0099	1302.0099	1302.0099	1302.0099	1309.5076	1309.5076	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.018981	0.018981	0.018981	0.014877	0.014877	0.014877	0.014877	0.014877	0.014877	0.014877	0	0	0	0	0	0	0	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1302.0099	1302.0099	1302.0099	1302.0099	1302.0099	1302.0099	1302.0099	1309.5076	1309.5076	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.5136	0.5136	0.5136	0.5136	0.5136	0.5136	0.5136	0.5136	0.519	0.519	0.519	0.519	0.519	0.519	0.519	0.525	0.525	0.217	0.217	0.217	0.217	0.217	0.217	0.217	0.217	0.2901	0.2901	0.2901	0.2901	0.2901	0.2901	0.2901	0.357	0.357	0.01	0.03	791.071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.0692	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.265	0.265	0.265	0.265	0.265	0.265	0.265	0.325	0.325	
1	307277	45.71875	-118.21875	0.3	0.1	10	0.7	2	10.0372	10.0372	10.0372	10.0372	10.0372	10.0372	10.0372	10.0372	12.4834	12.4834	12.4834	12.4834	12.4834	12.4834	12.4834	15.5362	15.5362	727.8185	727.8185	727.8185	727.8185	727.8185	727.8185	727.8185	727.8185	195.4402	195.4402	195.4402	195.4402	195.4402	195.4402	195.4402	86.2323	86.2323	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	12.6695	12.6695	12.6695	12.6695	12.6695	12.6695	12.6695	12.6695	16.7855	16.7855	16.7855	16.7855	16.7855	16.7855	16.7855	16.7925	235.0952	1174.56006	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	1.4	6.6035	4	7.5119	7.5119	7.5119	7.5119	7.5119	7.5119	7.5119	7.5119	8.2947	8.2947	8.2947	8.2947	8.2947	8.2947	8.2947	9.2716	9.2716	0.212	0.212	0.212	0.212	0.212	0.212	0.212	0.212	0.068	0.068	0.068	0.068	0.068	0.068	0.068	0.263	0.263	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1302.0099	1302.0099	1302.0099	1302.0099	1302.0099	1302.0099	1302.0099	1309.5076	1309.5076	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.018981	0.018981	0.018981	0.014877	0.014877	0.014877	0.014877	0.014877	0.014877	0.014877	0	0	0	0	0	0	0	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1302.0099	1302.0099	1302.0099	1302.0099	1302.0099	1302.0099	1302.0099	1309.5076	1309.5076	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.5136	0.5136	0.5136	0.5136	0.5136	0.5136	0.5136	0.5136	0.519	0.519	0.519	0.519	0.519	0.519	0.519	0.525	0.525	0.217	0.217	0.217	0.217	0.217	0.217	0.217	0.217	0.2901	0.2901	0.2901	0.2901	0.2901	0.2901	0.2901	0.357	0.357	0.01	0.03	964.564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.5027	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.265	0.265	0.265	0.265	0.265	0.265	0.265	0.325	0.325	
1	307278	45.71875	-118.15625	0.3	0.1	10	0.7	2	10.0372	10.0372	10.0372	10.0372	10.0372	10.0372	10.0372	10.0372	12.4834	12.4834	12.4834	12.4834	12.4834	12.4834	12.4834	15.5362	15.5362	727.8185	727.8185	727.8185	727.8185	727.8185	727.8185	727.8185	727.8185	195.4402	195.4402	195.4402	195.4402	195.4402	195.4402	195.4402	86.2323	86.2323	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	12.6695	12.6695	12.6695	12.6695	12.6695	12.6695	12.6695	12.6695	16.7855	16.7855	16.7855	16.7855	16.7855	16.7855	16.7855	16.7925	235.0952	1132.48999	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	1.4	6.6035	4	7.5119	7.5119	7.5119	7.5119	7.5119	7.5119	7.5119	7.5119	8.2947	8.2947	8.2947	8.2947	8.2947	8.2947	8.2947	9.2716	9.2716	0.212	0.212	0.212	0.212	0.212	0.212	0.212	0.212	0.068	0.068	0.068	0.068	0.068	0.068	0.068	0.263	0.263	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1302.0099	1302.0099	1302.0099	1302.0099	1302.0099	1302.0099	1302.0099	1309.5076	1309.5076	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.018981	0.018981	0.018981	0.014877	0.014877	0.014877	0.014877	0.014877	0.014877	0.014877	0	0	0	0	0	0	0	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1302.0099	1302.0099	1302.0099	1302.0099	1302.0099	1302.0099	1302.0099	1309.5076	1309.5076	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.5136	0.5136	0.5136	0.5136	0.5136	0.5136	0.5136	0.5136	0.519	0.519	0.519	0.519	0.519	0.519	0.519	0.525	0.525	0.217	0.217	0.217	0.217	0.217	0.217	0.217	0.217	0.2901	0.2901	0.2901	0.2901	0.2901	0.2901	0.2901	0.357	0.357	0.01	0.03	964.564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.6937	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.265	0.265	0.265	0.265	0.265	0.265	0.265	0.325	0.325	
1	307279	45.71875	-118.09375	0.3	0.1	10	0.7	2	10.0372	10.0372	10.0372	10.0372	10.0372	10.0372	10.0372	10.0372	12.4834	12.4834	12.4834	12.4834	12.4834	12.4834	12.4834	15.5362	15.5362	727.8185	727.8185	727.8185	727.8185	727.8185	727.8185	727.8185	727.8185	195.4402	195.4402	195.4402	195.4402	195.4402	195.4402	195.4402	86.2323	86.2323	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	12.6695	12.6695	12.6695	12.6695	12.6695	12.6695	12.6695	12.6695	16.7855	16.7855	16.7855	16.7855	16.7855	16.7855	16.7855	16.7925	235.0952	1403.43994	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	1.4	4.778	4	7.5119	7.5119	7.5119	7.5119	7.5119	7.5119	7.5119	7.5119	8.2947	8.2947	8.2947	8.2947	8.2947	8.2947	8.2947	9.2716	9.2716	0.212	0.212	0.212	0.212	0.212	0.212	0.212	0.212	0.068	0.068	0.068	0.068	0.068	0.068	0.068	0.263	0.263	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1302.0099	1302.0099	1302.0099	1302.0099	1302.0099	1302.0099	1302.0099	1309.5076	1309.5076	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.018981	0.018981	0.018981	0.014877	0.014877	0.014877	0.014877	0.014877	0.014877	0.014877	0	0	0	0	0	0	0	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1302.0099	1302.0099	1302.0099	1302.0099	1302.0099	1302.0099	1302.0099	1309.5076	1309.5076	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.5136	0.5136	0.5136	0.5136	0.5136	0.5136	0.5136	0.5136	0.519	0.519	0.519	0.519	0.519	0.519	0.519	0.525	0.525	0.217	0.217	0.217	0.217	0.217	0.217	0.217	0.217	0.2901	0.2901	0.2901	0.2901	0.2901	0.2901	0.2901	0.357	0.357	0.01	0.03	1112.47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.7291	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.265	0.265	0.265	0.265	0.265	0.265	0.265	0.325	0.325	
1	307280	45.71875	-118.03125	0.3	0.1	10	0.7	2	9.7758	9.7758	9.7758	12.1403	12.1403	12.1403	12.1403	12.1403	12.1403	12.1403	12.1403	12.1403	12.1403	12.1403	12.1403	12.1403	12.1403	893.9561	893.9561	893.9561	358.579	358.579	358.579	358.579	358.579	358.579	358.579	358.579	358.579	358.579	358.579	358.579	358.579	358.579	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	12.3699	10.5917	10.5917	9.5844	9.5844	9.5844	9.5844	9.5844	9.5844	9.5844	9.5844	9.5844	9.5844	9.5844	9.5844	9.5844	9.5844	1545.93994	0.1	0.0856	0.0856	0.0856	0.0856	0.0856	0.0856	0.0856	0.0856	0.0856	0.0856	0.0856	0.0856	0.0856	0.0856	0.0856	0.0856	4.778	4	7.4283	7.4283	7.4283	8.1849	8.1849	8.1849	8.1849	8.1849	8.1849	8.1849	8.1849	8.1849	8.1849	8.1849	8.1849	8.1849	8.1849	0.217	0.217	0.217	0.422	0.422	0.422	0.422	0.422	0.422	0.422	0.422	0.422	0.422	0.422	0.422	0.422	0.422	1516.0038	1516.0038	1516.0038	1453.6045	1453.6045	1453.6045	1453.6045	1453.6045	1453.6045	1453.6045	1453.6045	1453.6045	1453.6045	1453.6045	1453.6045	1453.6045	1453.6045	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.018981	0.018981	0.018981	0.016257785	0.014877	0.014877	0.014877	0.014877	0.014877	0.014877	0.014877	0.00764705607	0	0	0	0	0	1516.0038	1516.0038	1516.0038	1453.6045	1453.6045	1453.6045	1453.6045	1453.6045	1453.6045	1453.6045	1453.6045	1453.6045	1453.6045	1453.6045	1453.6045	1453.6045	1453.6045	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.5404	0.5404	0.5404	0.4393	0.4393	0.4393	0.4393	0.4393	0.4393	0.4393	0.4393	0.4393	0.4393	0.4393	0.4393	0.4393	0.4393	0.219	0.219	0.219	0.2382	0.2382	0.2382	0.2382	0.2382	0.2382	0.2382	0.2382	0.2382	0.2382	0.2382	0.2382	0.2382	0.2382	0.01	0.03	1112.47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9165	0.075	0.075	0.075	0.15	0.15	0.15	0.15	0.15	0.15	0.15	0.15	0.15	0.15	0.15	0.15	0.15	0.15	
1	308186	45.78125	-119.40625	0.3	0.1	10	0.7	2	11.5773	11.5773	11.1082	11.1082	11.1082	11.1082	11.1082	11.1082	11.1082	11.1082	11.1082	11.1082	11.1082	11.1082	11.1082	11.1082	11.1082	2959.7769	2959.7769	1791.9364	1791.9364	1791.9364	1791.9364	1791.9364	1791.9364	1791.9364	1791.9364	1791.9364	1791.9364	1791.9364	1791.9364	1791.9364	1791.9364	1791.9364	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	3.7033	3.7033	5.2179	5.2179	5.2179	5.2179	5.2179	5.2179	5.2179	5.2179	5.2179	5.2179	5.2179	5.2179	5.2179	5.2179	73.0504	183	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	1.4	11.6607	4	8.0047	8.0047	7.8546	7.8546	7.8546	7.8546	7.8546	7.8546	7.8546	7.8546	7.8546	7.8546	7.8546	7.8546	7.8546	7.8546	7.8546	0.959	0.959	0.794	0.794	0.794	0.794	0.794	0.794	0.794	0.794	0.794	0.794	0.794	0.794	0.794	0.794	0.794	1770.5021	1770.5021	1719.1877	1719.1877	1719.1877	1719.1877	1719.1877	1719.1877	1719.1877	1719.1877	1719.1877	1719.1877	1719.1877	1719.1877	1719.1877	1719.1877	1719.1877	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.004788	0.004788	0.004788	0.002394	0.002394	0.002394	0.002394	0.002394	0.002394	0.002394	0	0	0	0	0	0	0	1770.5021	1770.5021	1719.1877	1719.1877	1719.1877	1719.1877	1719.1877	1719.1877	1719.1877	1719.1877	1719.1877	1719.1877	1719.1877	1719.1877	1719.1877	1719.1877	1719.1877	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.269	0.269	0.3383	0.3383	0.3383	0.3383	0.3383	0.3383	0.3383	0.3383	0.3383	0.3383	0.3383	0.3383	0.3383	0.3383	0.3383	0.1381	0.1381	0.165	0.165	0.165	0.165	0.165	0.165	0.165	0.165	0.165	0.165	0.165	0.165	0.165	0.165	0.165	0.01	0.03	233.773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.1188	0.035	0.035	0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.04	
